Meghan Trainor - Me Too.mp3,0.41454711830583174, 1004.3502441957348, 5.618665894050701, 2.0600466986103889, 14714240.528592469, 9.8736352756558379, 1.7368227520738349, 22.093157285316771, 72.35060189684684, 40975912.0, 572.24511306451973, 0.53220534115480111, 0.50942831476587325, 0.94095799180327866, 0.72681864754098358, 0.040727459016393443, 19.834144467213115, 11.298820926212384, -2.4074593984828113e-08, 0.097425463335581011, 0.047411651327323508, 0.03170382681108036, 0.0203019892535884, 0.0036734417662883079, 0.17872429317289001, 0.18368262433953558, 0.0085089996145777773, 1753.0172942114657, 1.7863447460867226, 0.064520601366387043, 0.075820534011375645, 3.418635186417263, 4015.56787109375, 0.6144523620605469, 0.49660754203796387, 123.74317169189453, 3.3605148792266846, 0.06791040065968852, 1341.687644736568, 7.499504722761038, 1.2107237012896883, 7188959.334012252, 25.467500411592034, 1.8767118316456066, 21.149058890592357, 85.34065072575592, 1381.647323318563, 0.21362279957350377, 0.14878326775080472, 0.2357033081329728, 0.44559320139300623, 0.19765812176195563, 13.702424292490125, 4.565188771907864, 3.148983196783263e-08, 0.12347841380375306, 0.09734804767516723, 0.05661595293730395, 0.025863866314243276, 0.007448436563435295, 0.09802475813543847, 0.17042801116031384, 0.004758797967100055, 2723.155306296319, 2.5264782217386017, 0.0624209606501684, 0.13458564343101884, 35.03601625940964
Dierks Bentley - Somewhere On A Beach.mp3,0.45646720183920059, 634.30539749037735, 9.292509134226929, 2.3853122604101333, 10215675.837360213, 8.2540536110930187, 2.075386083392035, 23.250084263089828, 131.69747329884569, 40886212.0, 414.6607004597862, 0.41673101175526017, 0.4500608227620797, 0.79576221306650974, 0.2416715715126545, 0.05026486168334314, 36.376809888169511, 13.083861705623983, -5.6461994795441353e-08, 0.22504589609738171, 0.13933134237490563, 0.054539371977301278, 0.033278177709320192, 0.0058966299800030262, 0.16204725534596501, 0.19870669723311868, 0.013529397016538058, 1216.9643735745292, 1.3016399373365284, 0.047643087385962332, 0.077894332874974478, 4.2203922434021885, 7430.79541015625, 1.0064990520477295, 0.7752929329872131, 144.0525360107422, 2.6402227878570557, 0.03796130129644893, 689.4879312913685, 14.10847899769065, 1.2357397529623784, 5258031.325325185, 20.49946143728216, 1.845946598321895, 16.242059731892695, 133.08222565292473, 790.1982897580123, 0.15352322867718265, 0.13291109611117213, 0.40314353935290076, 0.4280962777638623, 0.21849097318493785, 16.644044872837508, 5.101032630721973, 4.4255247770204046e-08, 0.17247609970689193, 0.14033440280286197, 0.05666252092614185, 0.03349232365845416, 0.01378235875383332, 0.07617802788595682, 0.13348917761850626, 0.006042548147107131, 1507.2763037965797, 1.8159183720647563, 0.03710404892720938, 0.08455007986151156, 43.63719634446069
Jeremih - Oui.mp3,0.43200585714097262, 1463.6733712677135, 8.2650741652634103, 1.8574188905751312, 14291165.133091817, 6.9090918062956117, 1.2551421067598703, 24.002195042541594, 272.52471528173356, 36035772.0, 499.79539056992564, 0.55048589142020365, 0.53387109125990206, 0.75966877739892835, 0.30725767169995127, 0.041402825133950313, 26.445396980029226, 10.897125089778241, -5.8454345858114424e-08, 0.24533901645084166, 0.10515760199284442, 0.067307696294713323, 0.063744950756351573, 0.01542541924490874, 0.15644921915604756, 0.26699667990411524, 0.013535675022916048, 2578.0750683070505, 4.3954611880947292, 0.084370290809181681, 0.10083121809866472, 3.629968074805888, 8892.78125, -0.07741221785545349, 0.7568135857582092, 120.06027221679688, 1.9609897136688232, 0.050231616513220195, 1751.4244594226454, 36.569196738219, 1.9760874189273678, 7643280.949360801, 18.59825710804546, 1.9454802244845872, 20.528784642512445, 345.1305639255463, 1223.1325776553435, 0.22645392054517474, 0.1520065207018502, 0.4272845960763937, 0.46135712293349335, 0.19922005723541153, 12.850012063605542, 5.06190043456341, 6.635011409725074e-08, 0.2563758177956244, 0.23369736502325547, 0.06879560436587233, 0.07929724807697451, 0.03215637570701556, 0.07663216859433296, 0.1984548552771592, 0.007492705759938835, 3429.2074886279916, 5.5251463118029545, 0.07427729212814672, 0.16139439951545598, 29.852412401384537
The Chainsmokers - Closer.mp3,0.43566656117884545, 1107.2002407036098, 8.9537400897907595, 1.9290404779256736, 15756086.184601063, 6.5878022094595803, 1.6978184582040994, 23.789997252826151, 136.81176952480652, 41072764.0, 449.98032675452265, 0.51437602608480071, 0.53983710191562662, 0.8664775413711584, 0.4229787234042553, 0.056548463356973992, 27.897966903073286, 11.040603047116146, -4.0677440549436751e-08, 0.16593529727014747, 0.070154578527084704, 0.064705023390507002, 0.025809618033922201, 0.0083544754793447688, 0.15540574148455832, 0.17498022840496094, 0.011168681693141383, 1942.4048786569149, 1.8573557444403781, 0.075959524601063824, 0.078996568740850273, 1.9475275118834414, 7005.615234375, 1.0043339729309082, 0.709511935710907, 94.9124984741211, 2.6747193336486816, 0.049361418656927225, 1321.3920547910914, 30.01996991224688, 2.1107381416653195, 6950936.863570263, 16.90120510344073, 1.4747606820451882, 17.99431386869905, 144.1436088344756, 1069.9223423839733, 0.1959276093364522, 0.1367037651880838, 0.3401385183576717, 0.494032107207179, 0.23097777955667514, 15.704116718826432, 4.636334391389307, 4.021633823468745e-08, 0.1583135230207106, 0.12087884448728574, 0.05704826823698049, 0.032521120650661664, 0.012510178367647557, 0.08960324529406835, 0.14132903520729898, 0.006094968744156345, 2652.9056002577263, 2.5607119300335897, 0.06556011745801806, 0.11567267072154123, 7.599866250320804
Rachel Platten - Stand By You.mp3,0.44714289730349388, 858.29660030863613, 9.5889935816609437, 2.4050818856719518, 12319152.501033606, 4.6476772124701844, 1.4591459802380353, 21.335811418272158, 166.50171745923001, 38381368.0, 398.10468231616892, 0.47015589101562494, 0.53620563960635848, 0.66489981978161772, 0.36976571610304249, 0.051521255168027136, 34.966182550620161, 10.854923166476011, -6.015936106810832e-08, 0.24215749617770016, 0.11874777280421048, 0.069375095003139528, 0.055191999562969753, 0.0055545068206583979, 0.1476228085443177, 0.23680177573285693, 0.013301742727690267, 1488.5805390235741, 2.2140725541190602, 0.058953865833377507, 0.082574493118059325, 1.7191655945648743, 8373.9912109375, 1.4085049629211426, 0.7589737772941589, 94.00145721435547, 2.349956512451172, 0.04387280327471488, 1041.5418881695336, 20.381429040427548, 1.5178402033058738, 6533909.9846488265, 11.998566756106788, 1.2980050250090533, 13.597136733516335, 166.07876812679424, 834.2796256373823, 0.20822940548062588, 0.1278196002439258, 0.47202547540994094, 0.48274116387338206, 0.22105839824342685, 17.66983500912876, 4.413850112990988, 5.910204321449233e-08, 0.23361871093048686, 0.17223828751868528, 0.07540064789993448, 0.06501365390827994, 0.00855857744720465, 0.07657583922712555, 0.15781508989047677, 0.007701613858261627, 1920.6689294801, 3.519302413216071, 0.05209808574288373, 0.1206275368039251, 6.660415269368272
O.T. Genasis - Cut It.mp3,0.43259219675758853, 1125.634665109239, 8.6820078019703928, 2.1744179890361299, 11259346.683093451, 10.700944513803629, 1.8228507907665021, 19.671983182629198, 145.5474496763496, 36806276.0, 592.70805572140546, 0.52431441523355393, 0.47714842552444275, 0.72048393825615353, 0.42469753858990406, 0.047768043387567793, 26.266687526074261, 11.030569752803384, -5.2962459608946622e-08, 0.21309401762331598, 0.12371139519316579, 0.039975764167534074, 0.037575836764517957, 0.0082735541947731948, 0.18546597578053425, 0.21848334089550983, 0.012296086368316347, 1877.5322638405428, 2.3985862364491202, 0.066169289981617641, 0.10013315580682423, 4.1270421171700713, 7701.6474609375, 1.1952500343322754, 0.46627143025398254, 129.97280883789062, 2.405784845352173, 0.05335571935160066, 1181.2214187393963, 15.02025740597115, 1.543021000136148, 5464940.886454586, 26.12902630260483, 2.2182181028595322, 15.148456442896231, 193.28853974494547, 1154.9992030002345, 0.22321055125444655, 0.18542346996495152, 0.4487614432758537, 0.49429701527076997, 0.21327507453641542, 13.327589553392404, 4.41946631365572, 5.4364020715339834e-08, 0.21191047626058557, 0.18277536897759772, 0.04746245839240439, 0.05684676896766496, 0.01687474436420735, 0.07879489423955485, 0.15507033660125166, 0.007530130295940553, 2166.587468094873, 3.1609914425252152, 0.05559523661070828, 0.14626323869067806, 32.64838818418906
Travis Scott - Antidote.mp3,0.43641379760685595, 653.10020147089654, 10.82617835115316, 2.4397815427449268, 13821601.724803375, 18.647743681666284, 2.8734267072660979, 15.226280667604112, 190.12527786032132, 19536252.0, 613.09638996333274, 0.50026196461551475, 0.41370086710157383, 0.43619653587840224, 0.25618593142453161, 0.04710144927536232, 25.046041003888298, 12.651904322077925, -1.1725328910490565e-07, 0.45978574098707414, 0.34678422705865836, 0.049197581034055728, 0.02954177916757153, 0.013535186846160048, 0.21591901179362244, 0.2622067595294777, 0.018525896520965549, 1034.5794515923251, 1.6783721838314916, 0.048341569735330506, 0.081241821878478143, 4.5875861027475331, 14225.1630859375, 1.0216917991638184, 0.5594689846038818, 131.47508239746094, 1.169062852859497, 0.04606362396075937, 961.0684587564845, 21.967762841395075, 1.8018066020231787, 7049206.684160604, 33.8456390902469, 2.517380582294349, 16.89938744303848, 409.8571340703854, 1440.5723697696976, 0.22070471708873685, 0.17740951062067067, 0.49591240957055144, 0.43652571512411587, 0.21185585371077043, 11.823137759604593, 4.374710199212888, 9.59025106538878e-08, 0.36810542968215804, 0.3320126957195864, 0.05775308685474138, 0.041926970304530416, 0.04585685415355829, 0.07540841595593152, 0.1917972883892376, 0.010264629219846768, 1817.3636825682042, 2.8915404988214903, 0.04747652350462661, 0.13533442218562985, 41.1719486227905
Usher - No Limit.mp3,0.42103465168690624, 497.8088790530951, 23.790381648618702, 3.2464523542613355, 11109688.067572929, 15.803246617922508, 2.7487802406773634, 14.038158710904868, 91.811023723251324, 39820296.0, 405.22704615340666, 0.47159575663012904, 0.45885094625808581, 0.75444297755661627, 0.14694830912968418, 0.019701431908195389, 20.598862597745505, 13.476566952425198, -7.8146310795216332e-08, 0.30326944617509466, 0.222238631317105, 0.06837119729860891, 0.015333762722524754, 0.0033713083488213628, 0.22457652287055505, 0.26380257662517165, 0.015542030216868535, 807.79361238670413, 1.2038140814755853, 0.036630416068980397, 0.067985411607311808, 5.552416655954457, 9974.095703125, 0.854573130607605, 0.5965986251831055, 126.7761001586914, 1.27173912525177, 0.05318456145213093, 800.2646743244377, 64.37389347662716, 2.8937425698222645, 7417048.836450389, 29.126049604079448, 2.1018189389555224, 13.315869095257192, 98.8927551940316, 934.9599302490234, 0.18867133317458998, 0.14507929600923458, 0.4304169736105935, 0.35405437940180806, 0.1389722471897318, 10.677047374525808, 5.008503281182753, 8.036845232557932e-08, 0.3063984812357136, 0.29256961868941206, 0.08619721671771355, 0.01915793255819204, 0.008785638504564862, 0.09564733376123126, 0.18390951264682087, 0.007370069686437864, 1512.9697143769977, 1.4362911632465891, 0.039408552809105706, 0.10075145776887225, 52.89495121217793
Zara Larsson  MNEK - Never Forget You.mp3,0.45063202067712022, 1100.7772237063361, 3.7313709679695592, 1.5379272323936533, 21715252.044592354, 13.263588061610724, 2.253519518290358, 29.81555956622196, 169.65096328265474, 18432992.0, 544.7954184392014, 0.48432701131691419, 0.425841773911317, 0.7613401501142173, 0.28434678559773741, 0.018709887958229088, 30.982921788317199, 14.154640399604423, -5.8420174917091637e-08, 0.235879095915913, 0.16560103944854665, 0.029024458701796572, 0.03470458743902595, 0.010821491970800829, 0.14691719858760571, 0.20213993023998642, 0.013688719683389843, 1928.5275385738469, 1.4247540734516209, 0.076884617966795382, 0.087142627059087915, 8.5188635003980533, 8093.92578125, 1.4865628480911255, 0.599706768989563, 145.03909301757812, 1.832953691482544, 0.03604039083075835, 1465.336492092833, 13.196968669525035, 1.1556895162164216, 9497238.922615973, 44.022863982396274, 2.498716064341439, 20.489419082229965, 170.23227345537623, 1376.938673752054, 0.2051952835029477, 0.1582723410222605, 0.4262643850221093, 0.4511027500669662, 0.13549844298300434, 15.756358822034413, 5.752469369121611, 5.251293495120463e-08, 0.20258667196195296, 0.19222587473238223, 0.02892595942640114, 0.04157766873965054, 0.013573690422856537, 0.07529830073502747, 0.1405614035662891, 0.006537958450060961, 2866.105075533256, 1.9737823208894891, 0.07033212993595951, 0.12696395518026252, 63.980817627703836
Tory Lanez - Say It.mp3,0.43068867140957939, 839.3646453235782, 2.8870874612543331, 1.5686957912061468, 19374214.203622524, 23.822277942170111, 3.368910577592259, 17.639597719182138, 58.482854944437982, 14339000.0, 635.09139682064608, 0.48526296862692336, 0.40322955130872995, 0.91285003925673902, 0.45014394137660296, 0.040216348250894179, 18.306202564773621, 15.134025328032251, -3.5116034817327018e-08, 0.13784057151653256, 0.11074943016134854, 0.016909130205006052, 0.0071896948159892024, 0.0037834119059806451, 0.1923798800756534, 0.13317501417311811, 0.0099940263015194583, 1277.0318429403299, 1.1344409491579073, 0.058262947226947567, 0.06786639080785091, 7.4681092535238527, 6493.490234375, 1.5193620920181274, 0.45594558119773865, 107.32124328613281, 0.4799703061580658, 0.052237619236726186, 1277.421189079287, 7.936402026551677, 1.0786185098053662, 6563207.839564596, 41.5677972699415, 2.6677489174800737, 16.997094601805593, 101.26427430974317, 1384.577852141177, 0.1788835606221149, 0.2044133706068569, 0.2820546845661336, 0.497508164172706, 0.19646626576656273, 10.584848369466242, 5.985279001080079, 4.011054938652938e-08, 0.15341887917666025, 0.1467302895523635, 0.02071597916111815, 0.014016194794068853, 0.009204023438234146, 0.07838725817064844, 0.141026668580439, 0.005882010243131856, 2432.3084155678976, 1.273930215915933, 0.06303473826274317, 0.11587740739362065, 68.4442630018628
Drake - Hotline Bling.mp3,0.42014183530757432, 710.08553273113341, 16.001441361727728, 2.6532192161753216, 12207778.699004434, 36.469627857767968, 3.6775954386500214, 15.95738877221565, 100.59324753111406, 1296018.1, 567.50984354552349, 0.45181374591429868, 0.41158104976695026, 0.70367794104860448, 0.41726806364663943, 0.17868011477262846, 15.883488392313712, 15.370843174809757, -6.3076602665149591e-08, 0.24718966074580886, 0.20437393512969693, 0.025993638857311416, 0.012149619044787932, 0.0068560580932365564, 0.23559855224392837, 0.163708188483175, 0.012458769778742575, 1152.4298456044583, 1.0542382401773553, 0.047345704653399705, 0.091487163993603515, 11.219139144916491, 9666.8330078125, 1.055445909500122, 0.7505706548690796, 135.09629821777344, 1.9860337972640991, 0.05853989829494478, 1375.4349631394975, 37.98893629189136, 2.346711089914787, 9294303.802132191, 105.77243108159097, 3.5592439923517496, 18.088391628461064, 197.79744720292447, 1388.4683342760884, 0.19840891174114542, 0.20007030965721131, 0.45663475155776, 0.4931079260235535, 0.38308423532882463, 12.73207441934397, 5.96929844498677, 8.086043211858368e-08, 0.31098069408539003, 0.29491291372932893, 0.03294234982587083, 0.020097309631248676, 0.019260817360776422, 0.09788532676575819, 0.1876312927672186, 0.00927036681027232, 2461.52595871457, 1.4711872944237336, 0.0678394771768202, 0.16378316512464638, 81.39608429006357
Drake - Too Good.mp3,0.4212959750118036, 456.26217202575316, 10.964839980048252, 2.6746483956337173, 10862093.821254628, 37.311182163907965, 3.7464936624239313, 12.40578509404617, 91.129694076638458, 39854692.0, 380.14687022570996, 0.47266797197007998, 0.43285078734746635, 0.59211918194640334, 0.26983427362482371, 0.087270803949224263, 19.874911847672777, 14.65922377747188, -8.8290855278229276e-08, 0.34149550957729274, 0.266287171559422, 0.059827046913821458, 0.017853071946062064, 0.0031151868266981611, 0.22726057465468982, 0.27640499224621468, 0.015533289075441796, 736.21004048120153, 1.1477985346841999, 0.033869906103997711, 0.06820476672853848, 7.0191692599342783, 11838.6435546875, -0.30108964443206787, 0.4464225471019745, 117.83372497558594, 2.3355460166931152, 0.05766212987355956, 1036.7993424858498, 19.301458882829014, 1.610224991667146, 6733412.462204501, 85.11447314123254, 3.3301866826021014, 13.348654060122948, 110.0540594439033, 1040.1509996446964, 0.19100384324408498, 0.1766345598800954, 0.4914407963503602, 0.443873561278675, 0.2822314842948942, 13.550217093410282, 5.38060461003034, 9.615727239294484e-08, 0.3679117101464997, 0.3416886733664782, 0.09285962592955513, 0.030260208006818702, 0.008509511201644157, 0.09955331977652071, 0.24377223820779456, 0.009585576729649239, 1867.915606585861, 1.302544346154473, 0.04996594262103076, 0.1020128475096483, 65.10916642058538
Justin Bieber - What Do You Mean.mp3,0.4065507875826268, 602.41765233430283, 8.7731484455550284, 2.4047737443358588, 13944450.203907998, 17.250714806368954, 2.7284141729583475, 10.440430057338821, 68.154499221198023, 40044820.0, 287.40212166165344, 0.54335756039192751, 0.48712851689499231, 0.69317673378076061, 0.46118568232662194, 0.098657718120805371, 16.45592841163311, 13.573697980831668, -6.2224623322936193e-08, 0.2410317543170315, 0.15761432615679297, 0.069887110224942608, 0.01481128456514828, 0.0015360700927325817, 0.21366685281624348, 0.20713665910958606, 0.01249453116317082, 911.97209915058727, 1.6068694774309054, 0.041598558532578302, 0.064015594170312162, 2.625299983013972, 8031.1865234375, 1.1863117218017578, 0.6582318544387817, 123.86924743652344, 3.275028705596924, 0.05573787402281882, 1134.765898564853, 18.393095068791887, 1.4648456781262107, 6946881.286050526, 32.80645062777083, 2.071240083740131, 10.003372026716004, 73.15244095397155, 566.3279324960027, 0.2003177926515501, 0.1869958614171964, 0.46117539995730583, 0.4984911721821928, 0.29820189935006847, 9.392031201440622, 4.970150143201032, 7.187104823474765e-08, 0.2755998431791413, 0.23787938083797722, 0.0998205892965383, 0.022432537254390768, 0.0034671180211168903, 0.06727965210076123, 0.21335180894727548, 0.008890423045581481, 2064.3863524528842, 1.701376954732939, 0.05536879067525601, 0.08920058306731388, 26.926922530787404
Kevin Gates - 2 Phones.mp3,0.40607242153403755, 580.46133471453254, 12.977180719317948, 2.4619749123105792, 13386408.098983021, 14.151259453566286, 2.3270989090621472, 17.171107794680808, 147.43164770924002, 2884304.8, 476.95393371729642, 0.49127199630321222, 0.45577446723993281, 0.65434845699912936, 0.17064912450420819, 0.055818902969913903, 21.892231788720132, 13.490123945750822, -7.382241045620271e-08, 0.29199515404046283, 0.18362206932967567, 0.070169637063616633, 0.041842101583882671, 0.0071477652295542015, 0.20924916395122348, 0.25743783553786642, 0.01538324889651123, 953.16243473837915, 1.4049112565959281, 0.046348788030860018, 0.08844180575838595, 5.9099044033316659, 10072.9609375, 1.152060866355896, 0.6743395924568176, 122.08638763427734, 2.195991277694702, 0.07861017485121527, 738.5510297512396, 40.56526539428605, 2.4875407831209824, 5891380.584853631, 33.34480185783936, 2.0715024045482053, 14.346592742324315, 183.93173997268917, 1198.5474082881744, 0.18191542380157755, 0.13481861923031516, 0.4755802285860406, 0.3762020744362612, 0.22957167299378461, 12.595507037989577, 4.7124959215134625, 5.913338590237937e-08, 0.23149925574551808, 0.17904583918810843, 0.11335533392330303, 0.0555363531031902, 0.014190175001679652, 0.1170674878930983, 0.21899152487534876, 0.0069447083844579845, 1412.5559596965488, 2.0780666216050534, 0.03852801303177886, 0.12661473134495008, 54.55375573766345
Twenty One Pilots - Heathens.mp3,0.43799250885597057, 1021.8497363235148, 8.3253500372595131, 2.2040703215204238, 14248124.677799171, 10.373494409963984, 1.9083865002397822, 21.633732365363972, 63.413566211143731, 39977708.0, 408.4678471348297, 0.4883611778512385, 0.50789044055407995, 0.92784360189573456, 0.63613744075829382, 0.093601895734597151, 23.708293838862559, 11.974798518560508, -2.6501681275451077e-08, 0.10577522680716522, 0.063293794349612034, 0.028891933197910828, 0.01206309587992721, 0.0036711563618521841, 0.16278193202487665, 0.13456737636295518, 0.0085225388376719523, 1797.8209060741262, 1.1306406838904071, 0.066345966935722755, 0.06609170590837557, 1.9704613924441878, 4466.3193359375, -0.3862561583518982, 0.7927407026290894, 89.95032501220703, 3.162498950958252, 0.04569394366161438, 1387.9863684628795, 17.233124094077873, 1.5816756275277573, 7266227.342067781, 33.456208650440395, 2.0204960900250755, 17.791391397591703, 82.21182596369096, 998.8751501879478, 0.18691773978368403, 0.1538943746641771, 0.2587466952772093, 0.48110975590165067, 0.2912740648418432, 15.605374193658017, 5.218694979524708, 3.2823912545812264e-08, 0.12671460529680237, 0.113529356543794, 0.03114372308024619, 0.014994231634087113, 0.007745530699993311, 0.08484764049551956, 0.11907315793510541, 0.005528261479012265, 2631.449385604311, 1.207412294545958, 0.06731030254006135, 0.08847210599358213, 20.437709515960474
Zayn - PiLlOwT4lK.mp3,0.42935889227330498, 787.9303638795036, 14.592946974693071, 2.4984199543986034, 13162383.955144996, 7.8892855532019457, 1.7442104374154332, 22.48928194174659, 231.33347303332164, 13819182.0, 328.04160539606761, 0.54201268934785851, 0.47666265155412374, 0.59830527882743612, 0.032520325203252036, 0.010420245047520899, 34.414519638154125, 11.851573800134259, -7.8803844345353225e-08, 0.31840645131406514, 0.15867796432151188, 0.09094999455178665, 0.065471946904916339, 0.011414102183594073, 0.16627686110076784, 0.25266937153831948, 0.016885419830305462, 1394.9412653512538, 3.9137340747475959, 0.05727785635305737, 0.06503324580474415, 3.7340974543122116, 9558.2060546875, 0.47120189666748047, 0.6511198282241821, 124.23150634765625, 1.9062331914901733, 0.054309436066348006, 751.5282597252075, 45.711274198767676, 2.3302321964922568, 7088978.554602525, 20.355391329090217, 1.715385595866546, 18.61815683747756, 207.5145739397863, 592.6983690692625, 0.2260127344804703, 0.13235612084516624, 0.4902408307706407, 0.17737743275830545, 0.10154636153339423, 15.377830273096118, 5.316649454319467, 4.682067411146195e-08, 0.1808743743825846, 0.17223791626095175, 0.08276522101264559, 0.08435673157477896, 0.01902273671375806, 0.1073703823344868, 0.1594912297471988, 0.005052033004006727, 1843.1320772023423, 5.236870108014863, 0.04548605776215713, 0.08597328920160598, 26.978346943726923
Drake - One Dance.mp3,0.40908789534886297, 544.07365952805583, 17.184394631985189, 2.6234912204076215, 11578562.653504053, 31.922003183662017, 3.3019085179082364, 14.097132866990894, 75.456970539914209, 16487057.0, 411.51420714513506, 0.53752763228541156, 0.42107808376864503, 0.65919402188417398, 0.46784093941820121, 0.038697624766479852, 16.869762476647985, 14.122958622966285, -7.6061606673334994e-08, 0.29391799616544656, 0.22907209083364471, 0.058959153586393656, 0.012487758349862403, 0.0033367967127439242, 0.22781951572027229, 0.2361553346907197, 0.013479072986449086, 864.64114651095872, 1.3583395458005918, 0.038785846385441684, 0.064012267155991731, 8.8761193861319025, 8114.8642578125, 0.6477177739143372, 0.5999181866645813, 103.78387451171875, 2.5013599395751953, 0.06731232808442161, 819.1551073618995, 88.21840123024933, 2.829636718575846, 6178820.077161149, 66.29772258765324, 2.9322866169971746, 14.959500598548976, 113.18385059503255, 943.2576511929964, 0.22532191853363828, 0.23505807380306137, 0.47398023523805116, 0.4989647230241077, 0.19287332268592794, 10.861053743277479, 5.336939337871044, 1.0525514350178646e-07, 0.4024366711299526, 0.35989815598260066, 0.1462936066590789, 0.02541455608600887, 0.009772922965059364, 0.13200813745207438, 0.301371998166247, 0.010250066157810633, 1559.1208251968721, 1.453102682204409, 0.04274996692378825, 0.09135985242169924, 72.20354229749239
Wiz Khalifa - See You Again.mp3,0.40135000651540625, 637.63941188691092, 11.793456908230258, 2.7190516319434739, 9265943.1082559936, 11.375920302962427, 2.0347052143888322, 14.493070694989289, 100.53659366502102, 39624764.0, 419.44322272348376, 0.59336212580681036, 0.45854010055229388, 0.76239126036819749, 0.39247420594780497, 0.13099332389237306, 23.271798502933443, 14.682123984158004, -4.9592015674966575e-08, 0.19629053298706908, 0.10654265262387107, 0.06264599355458414, 0.025190870168619803, 0.0046908947969405987, 0.20826553556263211, 0.16055088231361087, 0.011828619837971274, 1008.7954981713408, 2.0688096700452641, 0.04110986338003237, 0.065068688500434985, 2.1245502325422079, 7515.32177734375, 1.525588870048523, 0.8560669422149658, 161.95101928710938, 1.1862030029296875, 0.07598479175220259, 903.2501332624295, 20.757268686905963, 1.6335206286650308, 5079149.761236307, 19.741619506334175, 1.9349224730994228, 14.382788944721353, 136.04367352692708, 804.5893947930368, 0.2603766822869172, 0.15162669806036297, 0.4256181698217161, 0.4883013450866805, 0.33739305414898685, 17.57934147672399, 5.089036228753103, 4.702961104454103e-08, 0.18542242499834785, 0.14105208428883576, 0.06777977543996051, 0.036117055254018204, 0.011744753802003056, 0.08102476226243314, 0.13886398340609096, 0.007182389009477288, 1662.976400548619, 2.5688991551904223, 0.04707098552580723, 0.11043399478988745, 16.05660132860973
Lukas Graham - 7 Years.mp3,0.40912569608663629, 836.77907960184655, 6.6322103595561028, 2.2480352426906629, 13474287.464900695, 8.2771288188699756, 1.8034759690812878, 18.737992681760446, 155.48942895326076, 40291848.0, 444.14725978975599, 0.55929893873965086, 0.4996473842413735, 0.76117796693082873, 0.44408570589961843, 0.079444281381469528, 23.397808433617062, 12.354579354578146, -5.0704436236253188e-08, 0.20547352784012879, 0.093704604197262328, 0.07618268272624372, 0.029865291043677879, 0.0087644678471264729, 0.17601301467558045, 0.1864575603725224, 0.011862592856407081, 1364.6396235003301, 2.1663075821653557, 0.05534379662581939, 0.079176910268554765, 2.1770042307260509, 7878.35693359375, 1.6232221126556396, 0.8466669917106628, 120.08646392822266, 1.6495908498764038, 0.06354459661365691, 1104.0685001003249, 7.763715949535431, 1.1911659918718507, 5846073.425103797, 15.527022133838443, 1.5941453847669185, 18.21287847470638, 263.5676486139846, 1098.158154947574, 0.21259568546187113, 0.1293054328470851, 0.42636377612303084, 0.4968637556868641, 0.2704309293280822, 14.81317800901065, 4.828371396624866, 5.8236798200262586e-08, 0.23210449648677065, 0.15969450069575777, 0.0891042127303852, 0.04884495757182851, 0.02534548315065749, 0.06842296676802688, 0.1683869810417809, 0.007729221769839211, 2034.813400670776, 3.064264969175109, 0.0535544354370212, 0.13525892048044133, 10.656381037371023
Elle King - Exs  Ohs.mp3,0.4585083427765515, 846.26407200516212, 4.0235425919201964, 1.8533088569721374, 13582487.079400619, 4.7680074743047927, 1.5515389572973399, 27.245463562734276, 247.69284765711177, 40534380.0, 323.71247844452944, 0.45843610722211869, 0.52086178763746149, 0.44999425881272248, 0.076587438282236769, 0.018716270524744519, 45.047192559421291, 10.899716634675903, -8.4279532657060101e-08, 0.34055686787929046, 0.16838915977852098, 0.094106341436977242, 0.074361714495942144, 0.013865316470587464, 0.11823174379935378, 0.32900917351079778, 0.017409742030897107, 1505.8604851123837, 3.2165245320482247, 0.061994057871167754, 0.084054877289049271, 2.604751030621935, 9967.9169921875, -0.7152752876281738, 0.6645503640174866, 140.0071258544922, 3.0073752403259277, 0.03303174739273191, 977.8859618438693, 4.39083615664365, 0.6874175069617667, 5847024.42880186, 27.358452895193846, 1.4014277056510205, 15.82907039491399, 176.14915908134398, 496.0977969087881, 0.22063698249336702, 0.11997538213394034, 0.4974931415088222, 0.2659357113657739, 0.13552111179586818, 13.3296854746606, 4.531365817135191, 4.492729806410852e-08, 0.17728058484605935, 0.13697021904750828, 0.07214357717141125, 0.07757394421063425, 0.0171799530979825, 0.05162705757420018, 0.14029515496212003, 0.0053992115430335705, 1975.8101859974881, 5.062784252890983, 0.0479637088513648, 0.08996854059342344, 6.808450253911289
