R&B - 13 - Kd Young Cocky - Lifestyle (@Kdyoungcocky).mp3,0.612752614487,0.152220772633,0.374436994518,0.547447552704,0.22313422571,0.463539971941,0.760791576277,0.260604116358,0.193832376674,0.81127472533,0.452302248809,0.572601490491,0.285820544354,0.541885606049,0.355271225845,0.442161960019,0.315590481219,0.854689698916,0.574009627494,0.506215164363,0.649053629904,0.15804070569,0.180378343082,0.162529812732,0.771585441834,0.348465598772,0.640270740729,0.169775269992,0.181973866681,0.171594842378,0.547395431426,0.257132705666,0.59395346339,0.831866257639,0.301248751289,0.279674688741,0.248403508224,0.469052594047,0.175157473813,0.288401822996,0.420415523478,0.515987485103,0.184525233684,0.540386539221,0.348560418787,0.177764150388,0.403958807054,0.56457124661,0.771091333311,0.963514278809,0.92959630175,0.715188552798,0.440165555532,0.671894147033,0.546203242825,0.538522156762,0.57709669912,0.153725444169,0.210790218266,0.170900288813,0.539308106416,0.392197418648,0.774001923269,0.190522208838,0.206244698231,0.186266559023,0.507568410769,0.440848060732,6
T-Wayne (Aka Rickey Wayne) - Va- Billboard Hot 100 (Week 37) Sept.12 2015 Rz-Rg - 58 - Nasty Freestyle.mp3,0.563779045906,0.287201112899,0.254754904248,0.406876819109,0.270519394609,1.0,0.941488681122,0.318322006807,0.223642980277,0.610554629694,0.739936611276,0.563940274187,0.183856519863,0.279083414968,0.381400991412,0.488555240137,0.255597071078,0.915155402933,0.395952434208,0.675408857906,0.906115392623,0.173522277114,0.1504441361,0.201565307417,0.859416382335,0.428009447154,0.750283243733,0.317669095223,0.191520027013,0.325418685164,0.539908578908,0.25155971388,0.569151363415,0.827171382691,0.411756502939,0.675706532261,0.650618337373,0.613078818619,0.346966184609,0.263857506863,0.412466099493,0.475194857295,0.470385960824,1.0,0.54925105559,0.202046647444,0.558653073739,0.69973720716,0.968761353335,0.992370681333,0.949114107945,0.753003507346,0.483695196742,0.618158033299,0.737364321146,0.727368342814,0.765268580084,0.31496018928,0.176015125293,0.213749980489,0.878682751654,0.704487199169,0.963718903717,0.384594960878,0.190885817541,0.407035162806,0.674651260686,0.447985707658,6
Ran-D - Hardstyle Top 200 - 04 - Animals (2).mp3,0.757625808087,0.300747880835,0.234873442347,0.350256442677,0.581372359008,0.479536250533,0.768170677747,0.421614142098,0.326418115165,0.695806218351,0.376664657426,0.302494810708,0.452340870767,0.375797821675,0.360306142308,0.223326660898,0.530705138702,0.819163281381,0.439080026882,0.64185850786,0.775607680507,0.266225347058,0.248406710469,0.27769557572,0.530326913077,0.563479073957,0.751669469413,0.320508808428,0.235661009934,0.404714896056,0.192223349105,0.234893416863,0.888567774593,0.226041716833,0.512512294804,0.613294168697,0.68353527151,0.46242108174,0.276843210083,0.312099104463,0.416481417442,1.0,0.17632508082,0.597330764015,0.627554404271,0.267474029733,0.245391342706,0.389136887315,0.930121701754,0.999805360195,0.933631813878,0.460193485228,0.808772253469,0.757350253447,0.65686497836,0.649844672743,0.686687354977,0.399896118811,0.453182930373,0.205312961353,0.739450656438,0.72916097035,0.856375465773,0.347959228288,0.202663869957,0.363760770197,0.147385084861,0.392483674985,6
D - Music - 30 - Loyal.mp3,0.555291833014,0.26844995224,0.294800862931,0.445210977196,0.384870894878,0.693757992191,0.770807122872,0.339590660438,0.299582612812,0.662346871717,0.282678279268,0.463983618283,0.435464354493,0.447724898508,0.366379206343,0.188574029824,0.409035266807,0.94061077664,0.492871547822,0.589539872301,0.675680652521,0.31239887695,0.234345340931,0.22436674464,0.614705225141,0.650654953506,0.71427917832,0.294655543299,0.274539855144,0.32499333977,0.289881717418,0.5273602508,0.761521699156,0.493845477589,0.466069429915,0.358888414166,0.526192453522,0.577711678753,0.305294379084,0.469240400286,0.523054540905,0.584892250026,0.354034791191,0.819200734554,0.486669817414,0.281310057599,0.302033134768,0.458056622915,0.801544850992,0.991861250304,0.938322590342,0.397602035366,0.54689392047,0.817284283017,0.69909312624,0.690611219293,0.708361806359,0.460078711644,0.300478497321,0.243799501055,0.793602510023,0.850237917303,0.813145635593,0.33595968572,0.259486636187,0.356666303933,0.292429520997,0.723379943245,6
D - Music - Partition.mp3,0.656318957376,0.165719063414,0.340534476295,0.552722602548,0.263626116806,0.768689819479,0.963169095481,0.201773791852,0.171743729127,0.819392030049,0.363927137873,0.404361254073,0.234184108818,0.481370239071,0.385111610323,0.354087740414,0.28529619521,0.958369453582,0.509901187625,0.564915017004,0.763292031649,0.173564634596,0.132712125172,0.132100791516,0.835880418819,0.457593116741,0.679751105806,0.187377780476,0.172997060491,0.196134031829,0.211058623857,0.24035280351,0.832030304143,0.815414133398,0.414198728995,0.291256717514,0.481282440103,0.454164882538,0.237115344124,0.320594383165,0.447628406617,0.490258539244,0.229107335315,0.672339989589,0.449676443004,0.153370996493,0.40236262148,0.458311199518,0.769407402385,0.98413173306,0.951605591849,0.631262090035,0.471482625866,0.594222473887,0.667384826543,0.657936691493,0.697414695181,0.303342135765,0.15385422125,0.140608712967,0.74344988354,0.619928251872,0.84645405126,0.267500582245,0.162061595373,0.277282105593,0.304250391025,0.433230773703,6
Future - Va- Billboard Hot 100 (Week 37) Sept.12 2015 Rz-Rg - 59 - Where Ya At (Feat. Drake).mp3,0.453904911981,0.1,0.315757252436,0.492588931664,0.319193862809,0.701086043586,1.0,0.183022953283,0.235427810347,0.1,0.587079593228,0.33104547322,0.1,0.318425390208,0.154217441175,0.19735879095,0.327593463452,0.796685044434,0.435143961118,0.639407599642,0.833277177121,0.183595820695,0.142151894847,0.232967147277,0.872327977398,0.556970442782,0.8205206091,0.1,0.151200598783,0.1,0.663564398829,0.464841546942,0.692017428421,0.817991727306,0.473185319274,0.914379919223,0.393750054283,0.619383349053,0.134625588749,0.326828240335,0.521230195045,0.488949697158,0.201044224435,0.502137389837,0.434963299327,0.269799104296,0.543116277932,0.425443565422,0.411880807844,0.997907573506,0.614506138307,0.414529651691,0.482419106144,0.202956827861,0.443962565107,0.43845213335,0.473073055989,0.198763049743,0.1802122231,0.270541696828,0.673228814861,0.633151735051,0.542268231526,0.145648267528,0.1,0.138631971231,0.665733503307,0.681666194883,6
Chris Brown - Va- Billboard Hot 100 (Week 37) Sept.12 2015 Rz-Rg - 96 - Liquor.mp3,0.375589971714,0.147902754862,0.649954240238,0.632215895202,0.397782035176,0.560396937117,0.820736780861,0.197712059804,0.277169010185,0.692615839623,0.309311087,0.574301179627,0.264040558383,0.195960187765,0.304654156375,0.258247170104,0.340028701941,0.825707582311,0.267938687562,0.799218609077,1.0,0.296328518912,0.187738157433,0.203993593936,0.832935256468,0.536098624702,0.8783594301,0.149162503801,0.204946850166,0.187045002891,0.279036089455,0.721437937435,0.864186909231,0.85724165642,0.531981841372,0.410846022898,0.650806483774,0.718134172945,0.26115539062,1.0,1.0,0.788606803053,0.210800602324,0.561644101699,0.330229521766,0.20565743016,0.314556800717,0.597439771868,0.744478766465,0.968976845671,0.881141517762,0.51374872596,0.481978652388,0.48986832504,0.717511194214,0.708891681469,0.730720248884,0.315171991494,0.22783322997,0.168787205031,1.0,0.633750035826,0.887373238453,0.272940459425,0.182244334024,0.2978846236,0.296882671235,0.907828551669,6
Navii - Rtl 2  Le Son Pop Rock Rentrée 2015 - 02 - Paradis Perdus.mp3,0.1,0.167730045351,0.785907145571,0.964909314463,0.22832801699,0.548667957705,0.648871013524,0.146427270771,0.201867346645,0.693767036541,0.320260388344,0.665190769384,0.351028355164,0.606979799778,0.406633048863,0.196929805083,0.246871634373,0.983213602036,0.554493488983,0.525081588933,0.642822143055,0.2695909108,0.130954342462,0.155454743564,1.0,0.473220285103,0.648090809153,0.184859044024,0.280378041254,0.174939764065,0.186985551328,0.278244763376,0.610831390363,0.676628540581,0.522982311459,0.280243265797,0.916083085887,1.0,0.239326676578,0.597558952133,0.852362284707,0.61817046947,0.267227412347,0.628537750924,0.424775998813,0.170373391954,0.327749347538,0.505315025611,0.569395728848,0.931038332062,0.964737261386,0.413722531027,0.316540753329,0.648045865475,0.679564075452,0.668935646491,0.718279288844,0.26729710174,0.160632199543,0.181098639222,0.997319225097,0.612325411866,0.814459814019,0.268224011016,0.270617003166,0.274195260091,0.220825083888,0.490166833312,6
Blues - Alicia Keys - The Gospel.mp3,0.613470352267,0.274694336006,0.240825330963,0.402511388815,0.206638600886,0.295281116411,0.497542996216,0.388829378709,0.104431633249,0.693968891709,0.361481352646,0.508027100261,0.713722180822,0.999977566599,0.983335922689,0.632258832903,0.17364206004,0.548900609037,0.981648992089,0.117438268908,0.121634373893,0.117544177645,0.115396465663,0.108334186633,0.566066958853,0.194225428119,0.15863257172,0.306951700226,0.144514255432,0.337995792618,0.368071668723,0.136335062118,0.344159317141,0.954203215322,0.41070933667,0.278510430922,0.238048851131,0.586120482159,0.227179453118,0.257803478794,0.34106678899,0.276588356301,0.166233699471,0.417135846318,0.472924178009,0.1084053635,0.340843247978,0.610130111795,0.606160624711,0.107547704931,0.338881353618,0.84952702493,0.301627534835,0.574366889633,0.129534016988,0.128137407945,0.141062168156,0.133236409005,0.14021932226,0.108580189713,0.582809529357,0.195616646375,0.190260964645,0.261666316957,0.209101082228,0.25236480421,0.269798527389,0.248524101866,7
D - Music - 17 - Say Something.mp3,0.25588497872,0.280909293407,0.504389818983,0.800326600387,0.20061039073,0.177508499162,0.330143230873,0.209553355227,0.194090313562,0.794243188132,0.236796677643,0.793529743592,0.800499369666,0.980194990153,0.757487159447,0.716674152222,0.2646801166,0.366099004694,0.910618624809,0.190185924096,0.11598082914,0.253349247582,0.213040703171,0.136510640174,0.710039332366,0.188648449686,0.279764809477,0.306775922951,0.287316395681,0.297291511835,0.191897379697,0.101269359507,0.266066032858,0.921941318872,0.821932740694,0.312507226543,0.228533097426,0.801359235862,0.326104710059,0.309661130693,0.541463233041,0.482431135341,0.117196285676,0.195623734328,0.355125871805,0.195957387687,0.241165036647,0.489770423924,0.247578259319,0.322516195968,0.890519054471,0.894690846439,0.437274581541,0.170636642223,0.231091549713,0.238438658288,0.125766851918,0.295576015376,0.278464134632,0.144499498301,0.665833698431,0.262000307811,0.445787833531,0.353276781744,0.372269106903,0.370450270954,0.183698578106,0.145604945784,7
Justin Bieber - The Official Uk Top 40 Singles - 4th March 16 - 08 - Love Yourself.mp3,0.133121583993,0.414170238999,0.244555116109,0.394171253994,0.407522732152,0.241067446674,0.437502967374,0.285406361205,0.14848691146,0.829608332104,0.382878138308,0.789663854475,0.936830804967,1.0,0.855273353375,0.556610487346,0.160860447823,0.436262098789,0.936142627446,0.163140658356,0.11182677664,0.242420798745,0.143209532863,0.120237517515,0.59634441872,0.232092307655,0.25965551741,0.412199527129,0.29553852498,0.516521446792,0.423901241168,0.15733984782,0.222208165753,0.730240394,0.858856510787,0.365421409259,0.381819793874,0.945052952217,0.398001656884,0.255401069614,0.418958326108,0.633929783037,0.121963387095,0.284304684957,0.471779219559,0.129956826408,0.424351605929,0.64208487024,0.296483862515,0.1,0.752723760501,0.802193039202,0.155362120651,0.308058148628,0.167254380296,0.1680710498,0.116955191227,0.238047957412,0.177005093103,0.117478387872,0.475640927253,0.239202068041,0.316637926774,0.423779966448,0.298094655962,0.47522579689,0.341437061682,0.329393933747,7
Shawn Mendes - The Official Uk Top 40 Singles - 4th March 16 - 10 - Stitches.mp3,0.703920464768,0.340785765739,0.204496160667,0.384982113494,0.305860817897,0.226886056901,0.407596019831,0.555069142087,0.14713128427,0.356492779441,0.356559645283,0.533032377194,0.687738001821,1.0,0.873887190496,0.400691396502,0.338703374923,0.419010348029,0.939350988616,0.160036754058,0.166587491382,0.12950307792,0.157846791615,0.128840663753,0.391912944196,0.283028500935,0.258040558143,0.391631094836,0.193123428966,0.428877065778,0.379111096574,0.180435118151,0.201615333794,0.868599198948,0.742893327877,0.805609265997,0.397312685753,0.529836910426,0.267740796739,0.169090690304,0.272409858352,0.405690256228,0.133473805583,0.359371495098,0.551152124575,0.131322702798,0.313531430931,0.627350419246,0.400339419899,0.1,0.716491532659,0.67789004051,0.55074003852,0.381117872627,0.178509351782,0.177251895332,0.188334385949,0.145275327928,0.161216163348,0.125017897391,0.549916135095,0.281106575916,0.29610439111,0.295897573319,0.315926331397,0.316554209152,0.264085018288,0.301418830026,7
the beatles - beetles-yesterday.mp3,0.403829894101,0.284164335802,0.219721605701,0.42639106329,0.217608755214,0.253604855038,0.535929529209,0.279095113875,0.116071553566,0.695749070515,0.279280146585,0.877494548492,0.736768968865,1.0,0.996552186704,0.329940848562,0.200717108113,0.626375098757,0.97191319273,0.127365595924,0.104632766133,0.171263966382,0.115652236634,0.112304989004,0.583538553682,0.146680995654,0.201149533488,0.29241329026,0.21687796065,0.31343177045,0.1,0.100610009848,0.113602639753,0.921394617192,0.729149161673,0.340625254515,0.241276784681,0.528489539628,0.304013119985,0.143075289845,0.237765624348,0.495959918734,0.123898970469,0.252569860521,0.452439373854,0.116355411417,0.305119406592,0.441712390406,0.450811408364,0.1,0.20944247919,0.60477040977,0.102100346784,0.370690876799,0.117702600734,0.11708879956,0.104982806745,0.151613799146,0.132740503814,0.129066403112,0.306403860547,0.125169734563,0.161859531601,0.340768501673,0.225050458933,0.357620345975,0.1,0.13286568233,7
The Beatles - The Long and Winding Road.mp3,0.499424447649,0.259998122999,0.335224653613,0.59306314617,0.121539290117,0.136627137213,0.275241765101,0.217287358889,0.149915373292,0.680910433321,0.173860987434,0.599614838813,0.856416020478,0.999320317668,0.872293891798,0.178852810267,0.348847327718,0.305544682873,0.928717005196,0.170209126365,0.116452271815,0.231101201642,0.172152834994,0.101922412247,0.516706157298,0.234304311745,0.297158875956,0.273969344558,0.317328693566,0.269249918009,0.472659037756,0.143685197178,0.224893272126,0.920529731686,0.81727079326,0.651540305084,0.45879328371,0.458524509498,0.246916342989,0.154294211573,0.190115779063,0.300755304707,0.102327248096,0.114297978128,0.125334007725,0.127878629295,0.124511815048,0.40810100162,0.177643701688,0.141534449309,0.719757943745,0.377795242454,0.160761304143,0.283468510997,0.158394787986,0.159669922022,0.120029211116,0.213307248746,0.178952248317,0.102810592475,0.19848471496,0.163177599862,0.237594389753,0.251738353278,0.318942817985,0.251125388371,0.237110842798,0.124408998918,7
Red - Explosions In The Sky - First Breath After Coma.mp3,0.68236447389,0.156484455576,0.499471521319,0.585457726476,0.138793979695,0.345144432795,0.673740474491,0.284178425436,0.116280482549,0.708081265272,0.331460811003,0.47764283372,0.523866761631,0.979174258074,0.890823504757,0.338435983048,0.269752159576,0.691800517117,0.91885413099,0.177197613986,0.203346405037,0.135819439518,0.113030442739,0.112705498948,0.86597097095,0.242107068765,0.294213981842,0.175796873313,0.112136929478,0.218419306387,0.169985445717,0.277947308327,0.413396103274,0.947492102755,0.730044118475,0.562127374078,0.421803385855,0.445616593993,0.147522473925,0.457331109692,0.546011286489,0.215485283789,0.148088426971,0.345993701941,0.323906356132,0.110279774735,0.271094710518,0.47859224084,0.395423531342,0.328085567774,0.679620811965,0.614292013406,0.583370417881,0.368124242382,0.222481177544,0.219439799372,0.241176788374,0.128816703235,0.113431773444,0.107455959455,0.740706125906,0.328627240031,0.313282547834,0.162128689135,0.108103263989,0.158660058402,0.115871237633,0.504235265044,7
Vineyard Music - Surrender - 19 - King.mp3,0.682357231158,0.156495489784,0.499471536787,0.585456536884,0.138794296327,0.345142211849,0.673745397608,0.284195454769,0.116280482549,0.690266138762,0.331431018083,0.477629989689,0.523866467626,0.979174258074,0.890823504757,0.338435983048,0.269752159576,0.691806347871,0.91885413099,0.177197613986,0.203346405037,0.135819439518,0.113030442739,0.112705498948,0.865970184135,0.242107068765,0.294213981842,0.175785866944,0.112136929478,0.218422521104,0.170049105228,0.277946839829,0.413396103274,0.947492102755,0.730044118475,0.562127374078,0.421803385855,0.445603544622,0.147683533837,0.457331104947,0.546013040276,0.215499339077,0.148088585611,0.345980193149,0.32394271992,0.110279774735,0.271069636436,0.478666785887,0.395421103973,0.328085567774,0.679620811965,0.614292013406,0.583370417881,0.368103876398,0.222481177544,0.219439799372,0.241176788374,0.128816703235,0.113431773444,0.107455959455,0.74071132258,0.328627240031,0.313282547834,0.16198655046,0.108103263989,0.158698589117,0.115907041519,0.504235251721,7
Rock - Blackstreet - No Diggity Ft. Dr. Dre Queen Pen.mp3,0.512237562991,0.403920322183,0.300733340333,0.490650644738,0.180689464105,0.15728469787,0.310718857321,0.36848934656,0.101348582055,0.682097851533,0.318675867183,0.649063772068,0.87978820755,1.0,1.0,1.0,0.156365624677,0.423543188442,1.0,0.1,0.102300777421,0.108194188962,0.106275981343,0.115786754638,0.556503403474,0.156973855674,0.1,0.446859495905,0.139306203989,0.448257729018,0.46018260044,0.115560042076,0.1,0.85719564793,0.573873139736,0.268486331319,0.897268083851,0.693713779113,0.342559597255,0.196257792901,0.343869767203,0.391995843829,0.112601265927,0.234228086069,0.452723518724,0.113714425082,0.327217294086,0.697337002713,0.345077283958,0.1,0.1,1.0,0.357570181823,0.437223310549,0.1,0.1,0.107312995499,0.112154915791,0.111674525811,0.127437714334,0.417486337364,0.154977540694,0.118514251736,0.37288299885,0.164627615838,0.39209651096,0.310130166275,0.17863246926,7
D - Music - I Don't Dance.mp3,0.333585360744,0.247002703556,0.362009377519,0.592162062167,0.289591085381,0.234134761545,0.406233465748,0.30708137631,0.151688084667,0.770817436467,0.218144770819,0.64472650288,0.681573990299,0.977465915531,0.754651698735,0.59481707302,0.291408829482,0.505573790757,0.904650014682,0.192925739937,0.174822505999,0.206517330306,0.15273881143,0.12098912987,0.600276538346,0.293490157276,0.295070919052,0.271468839604,0.197771573817,0.294937699894,0.421039478827,0.518729372697,0.27393433351,0.923961261109,0.943437529434,0.296852431657,0.751348218637,0.898802989003,0.244844056472,0.303736857347,0.477639173882,0.524431536034,0.138504434082,0.314382143121,0.4061346762,0.143615079423,0.207861444728,0.505297909909,0.397310057435,0.337094649125,0.893483652858,0.826981878471,0.549089007958,0.533117441565,0.237622139131,0.237754254398,0.211471219493,0.242699010161,0.172365994532,0.119026792802,0.837783726964,0.36103170107,0.422025551034,0.265046516787,0.255719748861,0.269435991236,0.229583004428,0.767765656934,7
Imagine - John Lennon (Lyrics).mp3,0.364285337991,0.173362294892,0.633679023085,0.927968329548,0.1,0.171925974866,0.375887897926,0.1,0.134080917042,0.700098471383,0.114644192147,0.479644359299,0.891638409909,0.987451235814,0.773786190757,0.180419314529,0.274750306283,0.371405904278,0.889785231191,0.205693084194,0.164182380889,0.283221526935,0.129924155716,0.1,0.785202779298,0.262645153143,0.355106757469,0.185698041076,0.217643995109,0.156467375474,0.417786754036,0.124745431548,0.248815841195,0.886783096119,0.926861802401,0.819336025902,0.603517884154,0.499636261095,0.243504498123,0.314055326165,0.456467228825,0.249655416994,0.106174944518,0.125569106816,0.1,0.11676722109,0.1,0.216331501341,0.207971705495,0.27763371062,0.872500142891,0.381070393789,0.104476068105,0.155318624494,0.212732057077,0.210835201484,0.196031618057,0.248066554796,0.146474775311,0.1,0.372351206375,0.285932438298,0.304744143071,0.246138312632,0.209040767355,0.248203663699,0.192427052398,0.17910604046,7
Cam - Va- Billboard Hot 100 (Week 37) Sept.12 2015 Rz-Rg - 63 - Burning House.mp3,0.232228734228,0.253462365231,0.353291333894,0.624675444436,0.193184733616,0.289421931708,0.514523485472,0.241500395664,0.192008624618,0.282208121366,0.253278975452,0.834011421017,0.686904705462,0.977174860124,0.750100413188,0.297814930723,0.238697030824,0.646531996672,0.897971923679,0.201919504124,0.126051149331,0.283460089871,0.203708229351,0.152703848957,0.662893274018,0.269380069424,0.323704454219,0.283675911405,0.308576960421,0.282398517237,0.32451021514,0.166598806048,0.281136783125,0.878126817578,0.92979706319,0.739124536867,0.484051227153,0.607219329387,0.241869550817,0.219169635772,0.361001418563,0.34525311797,0.144093566144,0.339972639888,0.455800835106,0.189263890901,0.325180999444,0.33813996688,0.328125096003,0.338593213194,0.898140169998,0.566555221729,0.266809827328,0.570392792741,0.23108687229,0.236120598933,0.146019727791,0.307598362211,0.29449643068,0.160035849167,0.448318065266,0.312391800869,0.394379564824,0.283166511279,0.389551822693,0.284432252928,0.330852154542,0.333863772822,7
Michael%20Bubl%A8%A6%20-%20Feeling%20Good%20Official%20Music%20Video.mp3,0.623361642437,0.418470551412,0.215737989075,0.40865719923,0.254792231801,0.200569922282,0.363739455009,0.397914665608,0.14150539353,0.694071212419,0.216508178532,0.573480285048,0.792180860682,1.0,0.901806422794,0.616771248159,0.304297479071,0.450496443566,0.953417544222,0.146449464288,0.13057504915,0.145774625432,0.169816501954,0.116271707681,0.436307964222,0.225965077494,0.221396720653,0.45337978232,0.230298262092,0.47382793033,0.414902761879,0.10651115562,0.197973868146,0.90076588675,0.575044726592,0.1665486832,0.274369740919,0.535737764974,0.487121261694,0.168787307324,0.257774690226,0.561135257184,0.130452907673,0.307921771214,0.376018459196,0.143052170446,0.205891551523,0.74032943781,0.44415381325,0.1,0.653362885559,0.840401640987,0.539172312805,0.528266239558,0.161883501121,0.163720321585,0.148322295,0.159092136303,0.217396178705,0.115569719637,0.434702218951,0.255551168774,0.294933259909,0.530570717224,0.390611597327,0.550582689228,0.236394131159,0.121369331835,7
Miles Davis - Kind Of Blue - Kind-Of.mp3,0.561836405405,0.256574773124,0.208425598998,0.393247845337,0.33055755285,0.462125811686,0.528389756269,0.308815358861,0.1,0.661288925366,0.204199701453,0.776447352097,0.686056913349,1.0,0.998181323231,0.946047579605,0.1,0.56689604833,0.995540629341,0.10409587254,0.109683359456,0.1,0.119613927461,0.101164538095,0.514294689939,0.1,0.11458228249,0.264296460663,0.18629091699,0.314440491634,0.208721488417,0.13862762369,0.158805407492,0.920966733967,0.397128805324,0.717184819253,0.347733420502,0.559304358077,0.262376623529,0.211795043784,0.332139823995,0.441095597493,0.234074949281,0.6377734282,0.312460745599,0.109485562584,0.123153914956,0.668417102216,0.478535934556,0.1,0.179556124259,0.984726166594,0.1,0.531169594395,0.106795731286,0.106666053401,0.114582156553,0.10928132389,0.146764478515,0.101039573931,0.587838954787,0.1,0.142202296915,0.269170915145,0.315993178315,0.27405576365,0.194773426109,0.233562509617,7
Music - Aud - Abi.mp3,0.682359742733,0.156503176707,0.499471583762,0.585455966039,0.138793128064,0.345143072895,0.673742609959,0.28419916146,0.116280482549,0.692533556225,0.331484279116,0.477635274095,0.523870269617,0.979174258074,0.890823504757,0.338435983048,0.269752159576,0.691806199106,0.91885413099,0.177197613986,0.203346405037,0.135819439518,0.113030442739,0.112705498948,0.865966139753,0.242107068765,0.294213981842,0.175802588159,0.112136929478,0.218422351908,0.170087515055,0.277943281067,0.413396103274,0.947492102755,0.730044118475,0.562127374078,0.421803385855,0.445607879437,0.147797299449,0.457331090584,0.54601388748,0.21545203917,0.148088525901,0.345988042155,0.323942602549,0.110279774735,0.271085537407,0.478630510767,0.395447629004,0.328085567774,0.679620811965,0.614292013406,0.583370417881,0.368101702895,0.222481177544,0.219439799372,0.241176788374,0.128816703235,0.113431773444,0.107455959455,0.74072610225,0.328627240031,0.313282547834,0.162198275047,0.108103263989,0.158698656829,0.116061761277,0.504235307901,7
King - Jazz - Liberte By Nicolas Kummert Rainbow Feat. Lionel Loueke.mp3,0.317203422045,0.18881273038,0.489446383314,0.721273245239,0.178485795953,0.259681729867,0.424296728696,0.243757563368,0.174389758215,0.708882876309,0.187854876058,0.791409913917,0.593006769116,0.99926980179,0.537977397218,0.185388271766,0.268271354802,0.407764477894,0.852347300472,0.243566925005,0.21910583758,0.234616990329,0.192939699588,0.107556646887,0.742239673359,0.330107910262,0.420819260742,0.216263496882,0.284655912337,0.191692637947,0.240232779837,0.188347012384,0.528173207602,0.919994343335,0.479680945377,0.837868954237,0.255889643613,0.667168542783,0.176671288974,0.34271118923,0.503431258439,0.34135189185,0.14841404581,0.304654734393,0.268127901946,0.143522382087,0.131805646262,0.512396604328,0.380390291227,0.143049414226,0.999986314209,0.391243409716,0.281329333095,0.243399390393,0.202242939295,0.201698234899,0.202880796617,0.214451025993,0.214788632449,0.105653076221,0.69597112687,0.304318988702,0.306698744804,0.175507714045,0.346506805502,0.170849562003,0.169423964072,0.352864043819,7
Led Zeppelin-Stairway To Heaven.mp3,0.489692748881,0.288531067398,0.306510677032,0.550856027625,0.19948067137,0.1909137769,0.359716102221,0.327879819114,0.139164906855,0.688159849742,0.21456878559,0.551640428943,0.870676113029,0.999877311441,0.921149443185,0.656617933673,0.309243612556,0.338820274473,0.960894597645,0.139271049447,0.120987671808,0.147975370014,0.163445919502,0.116888147914,0.497471486943,0.197948808652,0.207332587696,0.317452061397,0.201863420685,0.331384280432,0.499229620677,0.105599428403,0.27594115204,1.0,0.6267706736,0.933144230448,0.350017778394,0.677101568165,0.265770704919,0.185181132696,0.308167037998,0.395963042139,0.122396427149,0.244669059257,0.360959897334,0.142612724905,0.200806202418,0.388061745165,0.22903580965,0.117650309501,0.601611494033,0.863332350554,0.573178456083,0.334612040509,0.152943455703,0.155611126924,0.131387902948,0.156489390202,0.19620901083,0.121063555826,0.4329817786,0.227492578715,0.272612598456,0.283043145119,0.318442666108,0.292452639694,0.25563647767,0.139753470296,7
Sam Smith - Nrj 300% Hits 2016 - 06 - Writing's On The Wall.mp3,0.361777734192,0.305911758887,0.293730664454,0.498499587389,0.274842782232,0.145934874048,0.281648106314,0.37816658589,0.180201380669,0.691215480512,0.283662104995,0.885431218564,0.701879028436,0.999868748105,0.773558184963,0.266955895808,0.306748321962,0.489792515832,0.914042013404,0.186033508034,0.135110965037,0.208867030847,0.221948763844,0.122630573073,0.453367986308,0.231899053056,0.309689339255,0.324584513485,0.39373952648,0.350300807605,0.280452875118,0.143933277743,0.253898375077,0.88689045876,0.936333452769,0.622853366267,0.1,0.627510702888,0.270643032857,0.256004948202,0.37086165447,0.479201522355,0.104479594219,0.154908845401,0.426241003383,0.152856152532,0.223551923509,0.699652012525,0.207687963596,0.118255831801,0.872764002875,0.526001891809,0.356497393852,0.377067175493,0.187741240584,0.190656823694,0.146149755505,0.204561698979,0.235530750521,0.121856193007,0.370566578936,0.210768077301,0.327827792715,0.301823076612,0.455887832076,0.304020720118,0.272067923571,0.153962989694,7
Adele - The Official Uk Top 40 Singles - 4th March 16 - 22 - Hello.mp3,0.540796862254,0.262106151531,0.385518039397,0.594975584194,0.238148457383,0.196951416718,0.324980161739,0.357909714688,0.148070824459,0.701287905183,0.255999136327,0.698184177905,0.706118714323,1.0,0.87757350793,0.692329179109,0.260708556719,0.467278203025,0.944266061748,0.155485334251,0.13008229533,0.151310495005,0.207259527872,0.115548075223,0.50972770262,0.232952705464,0.240157652955,0.286711114166,0.328299410169,0.306316941677,0.430809162262,0.215627211765,0.240880646073,0.910937396253,0.7537175317,0.85298280984,0.400879970473,0.512129014425,0.211799204945,0.370482356443,0.542663008328,0.433598191868,0.135960688853,0.295668985866,0.411806501311,0.132458277461,0.249566693775,0.604228345388,0.296839420502,0.1,0.708807089546,0.882421240524,0.373659418398,0.432759038458,0.160627714809,0.162034488028,0.140183069003,0.166736052044,0.238445590562,0.108795670307,0.604572870273,0.252830743379,0.314834218053,0.228485053931,0.444416212376,0.257976446404,0.274562639363,0.272134742978,7
